config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.02725740740740727,0.03116702254641901,0.03176206896551714,0.855,0.855,5800.0,2900.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.029011936936936808,0.034764473684210324,0.03521447368421031,0.825,0.825,7000.0,3500.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.03483322981366428,0.0387644736842102,0.03992499999999971,0.7625,0.7625,9500.0,4750.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.045605305039787235,0.04868923423423346,0.04942815315315237,0.75,0.75,10000.0,5000.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.04181658565256026,0.04488271836052261,0.045052816901408076,0.68875,0.68875,12450.0,6225.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.0075023809523809565,0.009938750000000033,0.010550000000000016,0.9625,0.9625,1500.0,750.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.0163409412955466,0.027547500000000037,0.03206590909090913,0.935,0.935,2600.0,1300.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.011744642857142858,0.01429986111111115,0.014661111111111125,0.9412499999999999,0.9412499999999999,2350.0,1175.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.016613690476190476,0.021963529411764694,0.02258823529411763,0.9125000000000001,0.9125000000000001,3500.0,1750.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.02003965861848416,0.02151121794871791,0.022258333333333317,0.8674999999999999,0.8674999999999999,5300.0,2650.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.021335418978912283,0.02857138888888881,0.030838888888888832,0.87375,0.87375,5050.0,2525.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.02088253045404207,0.025129999999999948,0.026449999999999942,0.8925,0.8925,6450.0,2150.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.022909350972410633,0.026805036326176576,0.027335057471264416,0.86125,0.86125,8325.0,2775.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.025098316912972044,0.029619077340569795,0.029842537313432775,0.85625,0.85625,8625.0,2875.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.0280434811827956,0.030086554325955663,0.0305779342723004,0.84375,0.84375,9375.0,3125.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_14_circuit,dj,14,circuit,0.03283738948844564,0.036885429060186915,0.03770107526881699,0.82125,0.82125,10725.0,3575.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_15_circuit,dj,15,circuit,0.036053579286499646,0.038398385885885365,0.03862777777777719,0.8025,0.8025,11850.0,3950.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_4_circuit,dj,4,circuit,0.005741666666666617,0.010165092592592583,0.01100925925925925,0.975,0.975,1500.0,500.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_5_circuit,dj,5,circuit,0.007404385964912233,0.0096275,0.009683333333333313,0.955,0.955,2700.0,900.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_6_circuit,dj,6,circuit,0.01336242690058486,0.01591903508771926,0.016066666666666587,0.9525,0.9525,2850.0,950.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_7_circuit,dj,7,circuit,0.01612103174603173,0.01904666666666661,0.019916666666666628,0.9325,0.9325,4050.0,1350.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_8_circuit,dj,8,circuit,0.014953024453024492,0.018070000000000003,0.01840000000000002,0.9125,0.9125,5250.0,1750.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,dj_9_circuit,dj,9,circuit,0.022071680891417728,0.027651849593495908,0.029671544715447123,0.90125,0.90125,5925.0,1975.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_10_circuit,qaoa,10,circuit,0.03357685185185194,0.035305833333333175,0.035583333333333175,0.47125,0.47125,31725.0,10575.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_11_circuit,qaoa,11,circuit,0.037001123268959664,0.03927064687975611,0.04019414003044097,0.44375000000000003,0.44375000000000003,33375.0,11125.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_12_circuit,qaoa,12,circuit,0.04494717156366117,0.046022598502758146,0.046186879432625026,0.37125,0.37125,37725.0,12575.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_13_circuit,qaoa,13,circuit,0.046306491370636436,0.04828931080564938,0.04897592592592483,0.27125,0.27125,43725.0,14575.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_14_circuit,qaoa,14,circuit,0.054504719774579755,0.05639196419464942,0.05727818532818149,0.32,0.32,40800.0,13600.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_15_circuit,qaoa,15,circuit,0.05251203719571247,0.05382653810363221,0.05451544715446671,0.17000000000000004,0.17000000000000004,49800.0,16600.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_4_circuit,qaoa,4,circuit,0.015832828282828275,0.021359166666666634,0.022716666666666614,0.9325,0.9325,4050.0,1350.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_5_circuit,qaoa,5,circuit,0.016604155435759185,0.018081078088578083,0.01837179487179487,0.86,0.86,8400.0,2800.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_6_circuit,qaoa,6,circuit,0.018995341908898535,0.020332825765965318,0.02066031746031746,0.8062499999999999,0.8062499999999999,11625.0,3875.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_7_circuit,qaoa,7,circuit,0.02290333333333333,0.0248604548996688,0.025160919540229882,0.70125,0.70125,17925.0,5975.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_8_circuit,qaoa,8,circuit,0.02684954708807169,0.027768002337886056,0.028214021164021164,0.6900000000000001,0.6900000000000001,18600.0,6200.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qaoa_9_circuit,qaoa,9,circuit,0.030326521712979664,0.031521835378323065,0.032107157464212624,0.575,0.575,25500.0,8500.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_10_circuit,qft,10,circuit,0.020268079513582095,0.020794875727362095,0.020899616858237637,0.13124999999999998,0.13124999999999998,52125.0,17375.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_11_circuit,qft,11,circuit,0.01958663340549478,0.02003116621983907,0.020123056300268016,0.06624999999999998,0.06624999999999998,56025.0,18675.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_12_circuit,qft,12,circuit,0.02008064168819977,0.02031398363479758,0.020373944875107658,0.03249999999999997,0.03249999999999997,58050.0,19350.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_13_circuit,qft,13,circuit,0.011390822784810298,0.012522799106856112,0.01343299492385787,0.012499999999999956,0.012499999999999956,59250.0,19750.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_14_circuit,qft,14,circuit,0.004912395309882854,0.004916570351758899,0.0049168341708543655,0.0050000000000000044,0.0050000000000000044,59700.0,19900.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_4_circuit,qft,4,circuit,0.01979670231729056,0.026532191912708607,0.026860526315789487,0.8712500000000001,0.8712500000000001,7725.0,2575.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_5_circuit,qft,5,circuit,0.020463534842167955,0.023057276119402986,0.023760199004975124,0.8187500000000001,0.8187500000000001,10875.0,3625.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_6_circuit,qft,6,circuit,0.02153800757159431,0.02350783799533799,0.023910256410256396,0.73875,0.73875,15675.0,5225.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_7_circuit,qft,7,circuit,0.024116534391534397,0.02653372549019607,0.02697647058823528,0.64,0.64,21600.0,7200.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_8_circuit,qft,8,circuit,0.023568430335097,0.025244444444444444,0.025372222222222234,0.43999999999999995,0.43999999999999995,33600.0,11200.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qft_9_circuit,qft,9,circuit,0.02065730193112014,0.02137073578595318,0.02187140468227426,0.25249999999999995,0.25249999999999995,44850.0,14950.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_10_circuit,qnn,10,circuit,0.022530305305305302,0.0244942307692308,0.02465000000000004,0.17750000000000005,0.17750000000000005,49350.0,16450.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_11_circuit,qnn,11,circuit,0.022639609415654023,0.023368249767873793,0.02337748375116071,0.09625,0.09625,54225.0,18075.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_12_circuit,qnn,12,circuit,0.02198788276465427,0.024113158355206072,0.02516111111111202,0.04749999999999999,0.04749999999999999,57150.0,19050.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_13_circuit,qnn,13,circuit,0.0167420068027202,0.019874551282052132,0.019962820512821385,0.020000000000000018,0.020000000000000018,58800.0,19600.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_14_circuit,qnn,14,circuit,0.007242569269522325,0.007271454659950481,0.007280352644837118,0.007499999999999951,0.007499999999999951,59550.0,19850.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_15_circuit,qnn,15,circuit,0.002486278195489205,0.002488418964077353,0.0024885129490397314,0.0024999999999999467,0.0024999999999999467,59850.0,19950.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_4_circuit,qnn,4,circuit,0.018512179487179474,0.024545827370304106,0.024754651162790665,0.8875,0.8875,6750.0,2250.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_5_circuit,qnn,5,circuit,0.01936904761904762,0.02479845238095238,0.02646666666666668,0.8262499999999999,0.8262499999999999,10425.0,3475.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_6_circuit,qnn,6,circuit,0.022054423868312755,0.0242957894972267,0.024611316872427996,0.79125,0.79125,12525.0,4175.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_7_circuit,qnn,7,circuit,0.025228202594506935,0.02644872302158273,0.026694604316546768,0.645,0.645,21300.0,7100.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_8_circuit,qnn,8,circuit,0.02387992941395002,0.02534009845483176,0.026042400690846266,0.52375,0.52375,28575.0,9525.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,qnn_9_circuit,qnn,9,circuit,0.02500500092824654,0.026092166904273975,0.026216730523627108,0.33499999999999996,0.33499999999999996,39900.0,13300.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_10_circuit,random,10,circuit,0.02484385288065838,0.02637696254071663,0.026835342019543997,0.19499999999999995,0.19499999999999995,48300.0,16100.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_11_circuit,random,11,circuit,0.020158713251987963,0.02076626568704187,0.020789398023360342,0.06999999999999995,0.06999999999999995,55800.0,18600.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_12_circuit,random,12,circuit,0.020499352331605675,0.02106375541125528,0.021198268398268265,0.03500000000000003,0.03500000000000003,57900.0,19300.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_13_circuit,random,13,circuit,0.013386167512690356,0.015241683630193499,0.015251569126376706,0.015000000000000013,0.015000000000000013,59100.0,19700.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_14_circuit,random,14,circuit,0.004910510887772305,0.006219565586117515,0.00728564231738124,0.0050000000000000044,0.0050000000000000044,59700.0,19900.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_4_circuit,random,4,circuit,0.013617512943050594,0.016871773504273494,0.01748888888888886,0.9175,0.9175,4950.0,1650.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_5_circuit,random,5,circuit,0.014869618557805633,0.02173653846153846,0.02205128205128207,0.86375,0.86375,8175.0,2725.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_6_circuit,random,6,circuit,0.02065625402965829,0.023267844607899907,0.02433146067415729,0.76875,0.76875,13875.0,4625.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_7_circuit,random,7,circuit,0.021117901234567887,0.022155149442755817,0.022176190476190467,0.6525000000000001,0.6525000000000001,20850.0,6950.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_8_circuit,random,8,circuit,0.025097100148403467,0.026138598675194146,0.026380234505862635,0.5037499999999999,0.5037499999999999,29775.0,9925.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,random_9_circuit,random,9,circuit,0.023897025171624717,0.02469337209302324,0.024797545219638218,0.31749999999999995,0.31749999999999995,40950.0,13650.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_10_circuit,vqe,10,circuit,0.023812179487179477,0.027231309523809494,0.028302380952380937,0.86,0.86,8400.0,2800.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_11_circuit,vqe,11,circuit,0.02463309120258271,0.02658899572649572,0.027207264957264974,0.86,0.86,8400.0,2800.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_12_circuit,vqe,12,circuit,0.02916967807080065,0.03122546732837051,0.031241025641025558,0.8500000000000001,0.8500000000000001,9000.0,3000.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_13_circuit,vqe,13,circuit,0.03223723157800941,0.03434061487682022,0.03450991561181401,0.7925,0.7925,12450.0,4150.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_14_circuit,vqe,14,circuit,0.04137627627627538,0.044266527777777266,0.04446944444444382,0.775,0.775,13500.0,4500.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_15_circuit,vqe,15,circuit,0.03753198169433751,0.04155720418470357,0.04188968253968189,0.73375,0.73375,15975.0,5325.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_4_circuit,vqe,4,circuit,0.006113888888888855,0.0070901373626373766,0.007130769230769247,0.9675,0.9675,1950.0,650.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_5_circuit,vqe,5,circuit,0.015502380952380953,0.023630277777777806,0.02386349206349208,0.93875,0.93875,3675.0,1225.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_6_circuit,vqe,6,circuit,0.01005292397660821,0.012390186335403718,0.012828260869565202,0.9475,0.9475,3150.0,1050.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_7_circuit,vqe,7,circuit,0.016056862745098016,0.017758529411764704,0.018461764705882355,0.915,0.915,5100.0,1700.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_8_circuit,vqe,8,circuit,0.015460015117158013,0.01749711389385811,0.017517829457364402,0.885,0.885,6900.0,2300.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,3,vqe_9_circuit,vqe,9,circuit,0.018094658119658113,0.024226944444444468,0.024244444444444485,0.8875,0.8875,6750.0,2250.0,10
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_10_circuit,dj,10,circuit,0.018802325581395243,0.020714418604651088,0.020912499999999928,0.8925,0.8925,8600.0,2150.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_11_circuit,dj,11,circuit,0.023171808510638194,0.023567049010584415,0.023616509433962225,0.8825000000000001,0.8825000000000001,9400.0,2350.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_12_circuit,dj,12,circuit,0.023617045454545318,0.026486590909090772,0.02685340909090894,0.8625,0.8625,11000.0,2750.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_13_circuit,dj,13,circuit,0.0245874999999998,0.02697188281764303,0.02698622448979578,0.845,0.845,12400.0,3100.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_14_circuit,dj,14,circuit,0.03208306451612875,0.03341233077736611,0.03369938524590126,0.845,0.845,12400.0,3100.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_15_circuit,dj,15,circuit,0.03258344594594563,0.036783270676690995,0.03682105263157819,0.815,0.815,14800.0,3700.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_4_circuit,dj,4,circuit,0.004425000000000013,0.008678333333333321,0.009491666666666662,0.975,0.975,2000.0,500.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_5_circuit,dj,5,circuit,0.005719736842105308,0.007850482456140336,0.008133333333333308,0.9525,0.9525,3800.0,950.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_6_circuit,dj,6,circuit,0.011712499999999982,0.013098786549707586,0.01314305555555553,0.955,0.955,3600.0,900.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_7_circuit,dj,7,circuit,0.014193269230769193,0.015434862637362632,0.015680357142857145,0.935,0.935,5200.0,1300.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_8_circuit,dj,8,circuit,0.014708333333333294,0.015276764705882373,0.015314705882352968,0.9225,0.9225,6200.0,1550.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,dj_9_circuit,dj,9,circuit,0.02487466216216217,0.029707707061900557,0.030867741935483816,0.91,0.91,7200.0,1800.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_10_circuit,qaoa,10,circuit,0.03128536585365854,0.03213744152046773,0.03215131578947354,0.5,0.5,40000.0,10000.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_11_circuit,qaoa,11,circuit,0.034075285388127756,0.03465944581280781,0.03473749999999997,0.49250000000000005,0.49250000000000005,40600.0,10150.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_12_circuit,qaoa,12,circuit,0.043838031914892654,0.04486243384849515,0.04494954337899461,0.41500000000000004,0.41500000000000004,46800.0,11700.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_13_circuit,qaoa,13,circuit,0.0453400092936804,0.04617709520082603,0.04620150375939687,0.3275,0.3275,53800.0,13450.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_14_circuit,qaoa,14,circuit,0.05170476190476197,0.05536067893522835,0.05574845041322147,0.355,0.355,51600.0,12900.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_15_circuit,qaoa,15,circuit,0.04882469879518752,0.05037283281733679,0.05068068885448846,0.1775,0.1775,65800.0,16450.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_4_circuit,qaoa,4,circuit,0.013688235294117671,0.017880369458128088,0.01811964285714287,0.9475,0.9475,4200.0,1050.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_5_circuit,qaoa,5,circuit,0.014942156862745103,0.019822499999999993,0.020552717391304334,0.8775,0.8775,9800.0,2450.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_6_circuit,qaoa,6,circuit,0.017680147058823523,0.01937357142857141,0.01948571428571427,0.825,0.825,14000.0,3500.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_7_circuit,qaoa,7,circuit,0.022242857142857144,0.02304997177221404,0.023131958762886595,0.7375,0.7375,21000.0,5250.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_8_circuit,qaoa,8,circuit,0.023864977477477463,0.026201912832929785,0.02658453389830509,0.7175,0.7175,22600.0,5650.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qaoa_9_circuit,qaoa,9,circuit,0.027444230769230783,0.028827053511545495,0.02893609154929582,0.61,0.61,31200.0,7800.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qft_10_circuit,qft,10,circuit,0.020939665653495428,0.021283579991551796,0.021304673252279624,0.1725,0.1725,66200.0,16550.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qft_11_circuit,qft,11,circuit,0.020110989010989094,0.020514285714285842,0.020515934065934206,0.08999999999999997,0.08999999999999997,72800.0,18200.0,5
b50_lb1_k2_eps0p0025,aggregate_only_sync,confidence,4,qft_12_circuit,qft,12,circuit,0.019152683246073433,0.01936058900523569,0.019370746073298518,0.04500000000000004,0.04500000000000004,76400.0,19100.0,5
